6718 3
593155.370236 2323380.327260 8.930359
592884.060381 2323128.455150 8.709361
592760.821350 2322999.827510 9.148464
592766.747779 2323128.455150 9.095532
595258.733398 2331271.632320 12.981460
595287.591562 2331188.576170 10.092994
595325.317568 2330584.043690 7.970143
595362.485092 2330504.287250 11.179983
595276.792357 2330427.355480 11.179983
595173.652583 2330374.302720 14.186290
595270.668308 2330688.129880 2.733947
595386.565449 2330865.864870 -6.979035
595287.983035 2330792.275790 -7.035882
595311.538686 2330936.491740 0.197985
595250.493341 2331086.629110 7.576901
595242.141716 2331001.818970 7.576901
593776.519693 2324612.828010 11.737528
593630.852875 2324227.462420 6.017350
593643.078332 2324340.452040 6.017350
593740.281550 2324342.221160 6.512076
593781.729529 2324451.897330 6.512076
593512.123825 2323928.354420 8.202610
593572.515689 2324109.975290 7.090819
593542.319264 2324019.163970 8.202610
593349.346816 2323735.749420 8.438081
593271.879346 2323594.631180 8.230160
593431.937554 2323892.769100 8.202610
593521.827375 2324206.330790 7.090819
593041.902025 2323253.494010 8.051987
592880.962769 2323257.082770 8.930359
593165.729533 2323633.993760 8.438081
593160.549897 2323507.160510 8.230160
593030.103960 2323384.306630 8.930359
592634.500796 2322999.839760 9.727998
592772.674219 2323257.082770 9.095532
592662.406205 2323239.943040 9.095532
592640.677813 2323123.484040 9.095532
595211.236794 2331214.677700 12.981460
595183.637101 2331141.943380 11.268463
595216.284258 2330544.608190 10.437185
595124.095874 2330480.644650 12.863657
595172.179167 2330637.426020 9.077670
595192.631860 2330743.176180 9.077670
595242.562309 2330858.336330 -6.774380
595191.680672 2330946.388570 -7.091960
595177.865722 2331062.325570 9.449295
593670.219013 2324667.711430 11.467302
593611.422051 2324580.772650 5.192616
593696.575199 2324516.334770 5.826912
593562.571787 2324316.875920 6.017350
593637.778839 2324429.396190 5.826912
593453.314926 2324296.046980 8.467352
593389.934614 2323991.365900 8.202610
593444.942088 2324078.841600 7.090819
593262.717799 2323811.705000 8.438081
593214.223432 2323722.849690 8.438081
593298.218840 2323922.103640 9.486090
593412.801924 2324185.199190 7.090819
593098.716827 2323760.827010 9.185823
592904.407976 2323385.800190 8.930359
592778.600659 2323385.710420 9.622011
593041.176851 2323640.626060 8.438081
593000.398416 2323514.457750 8.930359
592910.157970 2323514.457750 8.930359
592508.224527 2322997.998550 10.171727
592515.120926 2323123.635010 10.112135
592595.659966 2323307.425510 9.622011
592676.358922 2323359.994690 9.622011
592522.017327 2323249.271500 10.112135
592381.951274 2322999.820880 8.861821
595124.836785 2331214.819190 12.944333
595104.024587 2331118.333410 10.346932
595073.690062 2330586.722170 12.946367
595097.196626 2330694.039050 9.077670
595119.291238 2330794.909670 -2.636670
595140.047600 2330889.670780 -7.659465
595122.058500 2330979.663260 -7.659465
593580.083228 2324748.152350 10.249482
593528.544102 2324633.467570 5.192616
593552.625100 2324493.833870 8.467352
593493.828174 2324406.895100 8.467352
593361.546011 2324305.529460 8.818163
593387.133551 2324402.976880 8.467352
593295.894590 2324068.792220 8.818163
593176.088855 2323887.660260 9.486090
593181.268516 2324014.493520 9.486090
593313.886523 2324200.806490 8.818163
593052.249742 2323896.945460 9.486090
592993.850325 2323771.772880 9.185823
592784.527099 2323514.338060 9.595488
592659.208865 2323494.416900 9.622011
592871.669959 2323642.965710 9.185823
592768.527908 2323630.513450 9.595488
592397.410666 2323125.339730 9.777059
592412.870073 2323250.858600 10.377829
592528.913728 2323374.907980 9.622011
592428.329456 2323376.377450 10.377829
592255.648127 2322998.876320 6.327058
592271.002295 2323118.893560 8.099618
595023.865608 2331189.441830 12.944333
595020.694584 2331065.966610 10.346932
595010.959153 2330686.879550 13.135091
595035.809697 2330802.087400 9.477910
595059.580030 2330912.287270 -7.139391
594967.089464 2330970.178040 -0.599247
593461.657657 2324775.656130 9.972054
593424.262913 2324687.438840 5.192616
593386.869670 2324599.223850 7.537065
593425.084562 2324496.914290 8.467352
593269.777096 2324315.011950 8.818163
593297.409952 2324445.953770 8.467352
593186.448177 2324141.326770 8.818163
593084.285350 2324021.790750 9.486090
593155.531654 2324268.160020 8.818163
592535.810129 2323500.544470 9.622011
592987.302234 2324029.088010 10.136022
592895.115140 2323771.683100 9.185823
592927.407952 2323900.430430 10.136022
592665.385882 2323618.061210 9.595488
592718.217073 2323720.149660 9.595488
592796.379980 2323771.593350 9.595488
592327.722888 2323375.637940 10.631031
592286.356504 2323238.910800 10.076268
592443.788863 2323501.896320 10.631031
592317.064874 2323478.945270 10.631031
592236.957389 2323425.905540 9.952716
592129.336339 2322999.687670 8.150318
592152.736804 2323119.652800 6.579155
592176.137246 2323239.617960 8.526665
594909.481611 2331214.793770 12.944333
594882.455899 2331110.275550 11.163616
594908.532731 2330744.037810 12.487286
594937.825258 2330857.162700 -1.931771
594855.430207 2331005.757300 0.065150
593337.224152 2324775.870200 10.520064
593299.608063 2324687.358450 7.537065
593294.428353 2324560.525120 7.537065
593201.987159 2324521.826520 8.924390
593169.735342 2324394.993270 8.924390
592859.279536 2324157.476290 10.122015
593063.322634 2324153.264890 10.136022
593068.859079 2324281.424620 8.907987
592961.301073 2324155.370570 10.136022
592542.706505 2323626.180940 9.713351
592437.562769 2323612.571720 9.713351
592808.232860 2324028.848640 9.007771
592802.306420 2323900.221000 9.007771
592596.588858 2323740.568110 9.620426
592732.169790 2323840.201320 9.007771
592003.020270 2322998.883490 7.640363
591876.692308 2322998.382050 3.402446
592156.849905 2323372.865820 9.952716
592166.021111 2323497.258540 10.720077
592332.419059 2323598.962510 10.720077
592249.220072 2323548.110510 10.720077
592020.230104 2323123.329940 6.157500
592037.439954 2323247.776390 6.326781
592054.649779 2323372.222860 7.149335
594790.724624 2331240.675310 12.924555
594793.388171 2331129.686680 10.701009
594678.293297 2331265.178240 11.952586
594801.378815 2330796.720870 11.182832
594798.715256 2330907.709480 -5.324340
594735.182642 2331022.683420 -9.612741
593212.346477 2324775.493030 10.557289
593207.166796 2324648.659770 6.840939
593074.395525 2324409.584320 8.924390
593079.931970 2324537.744020 8.157958
592689.788509 2324106.523970 7.262613
592774.027941 2324200.356260 10.122015
592820.085741 2324286.103940 10.122015
592980.754143 2324286.403120 8.907987
592950.407953 2324415.060700 8.907987
592372.223369 2323736.206300 9.820532
592474.707652 2323752.934040 9.713351
592683.800453 2323986.662160 9.007771
592490.167059 2323878.452890 9.620426
592611.316243 2323864.329720 9.620426
591750.356934 2322998.378770 4.390718
591901.941899 2323122.863000 4.047370
591781.688323 2323115.538100 4.195774
591624.020310 2322998.378810 3.983088
591497.683670 2322998.378810 3.533135
591371.347031 2322998.378810 2.555507
591245.010569 2322998.379950 1.012490
592269.739111 2323719.478570 9.820532
592071.859629 2323496.669310 6.394896
592175.192291 2323621.651280 10.720077
591927.191477 2323247.343990 5.138953
591952.441080 2323371.824960 5.009130
591977.690658 2323496.305920 6.394896
594681.271637 2331129.594000 11.325392
594581.936852 2331229.509840 11.834077
594627.346195 2331025.447450 -1.570633
594677.948372 2330798.049510 11.033227
594706.578593 2330910.417830 -6.944756
593091.004887 2324794.063460 10.349725
593085.468416 2324665.903740 6.840939
592974.206052 2324543.718250 8.157958
592569.921010 2324121.966160 7.262613
592654.324176 2324225.746760 10.122015
592701.764621 2324346.247590 10.122015
592853.084312 2324414.731580 9.411292
592831.938621 2324543.359230 9.411292
592363.127453 2323838.996990 9.820532
592378.395730 2323958.342840 9.820532
592505.305084 2324001.362370 7.262613
592470.573044 2324122.368940 7.262613
591650.535247 2323122.388850 3.780472
591813.019723 2323232.697440 4.648039
591677.050225 2323246.398890 3.952596
591118.675958 2322998.191040 -1.242154
591529.899313 2323115.499400 2.027203
591410.736416 2323115.499400 2.943272
591164.647142 2323112.781900 3.251593
591291.573642 2323115.500380 3.620869
592106.279328 2323745.562210 10.481874
592193.534678 2323870.436720 10.481874
592002.940260 2323620.786890 6.394896
591825.636653 2323359.836580 4.967273
591850.729888 2323480.322500 5.727625
591907.013948 2323584.175460 8.365250
594575.396273 2331129.506490 11.325392
594477.083935 2331215.166950 11.834077
594514.645260 2331011.399320 -0.602521
594553.784634 2330799.070990 11.476409
594561.337028 2330914.545170 -6.419682
594365.543557 2331241.561240 11.885481
592967.657958 2324801.033400 10.530444
592961.907942 2324672.375830 8.157958
592846.889113 2324671.986870 9.044014
592535.197963 2324244.070420 10.060063
592609.395021 2324355.720170 10.122015
592697.159777 2324585.715600 9.044014
592707.752652 2324466.109390 9.713596
592259.504130 2323976.086360 9.820532
592338.942834 2324074.259320 7.262613
592448.337215 2324216.925510 7.262613
592361.476492 2324189.780630 8.860173
591562.114964 2323232.620010 3.059202
591703.565179 2323370.408930 4.535169
591594.330590 2323349.740590 4.784762
590992.345224 2322997.636300 -1.603803
591045.080331 2323112.256280 2.688884
591450.125800 2323232.620010 4.181438
591323.424625 2323227.542880 2.906241
591097.815440 2323226.876300 2.471059
591210.618320 2323227.372790 2.600261
592003.597856 2323733.428280 8.365250
592053.439441 2323869.748840 10.481874
592140.612554 2323993.829930 10.481874
591900.916383 2323721.294370 8.365250
591730.080134 2323494.418970 5.395525
591756.595088 2323618.429030 6.892026
593845.370291 2332055.863990 13.594145
594463.326450 2331085.589720 -0.602521
594350.553774 2331111.734690 12.084540
594449.396522 2330954.388380 -3.279939
594435.280326 2330821.432490 11.793531
594246.025358 2331187.246840 11.669310
594260.253267 2331292.218320 12.228769
592843.791516 2324800.614530 9.140810
592711.438286 2324705.705200 9.044014
592517.025420 2324365.192800 10.060063
592540.251608 2324486.604730 9.713596
592596.593785 2324607.882420 9.614232
592102.923527 2324113.706400 8.860173
592211.509291 2324114.233920 8.860173
592384.010150 2324305.301940 10.060063
592295.342271 2324272.035280 8.860173
590866.014142 2322997.104440 -5.437536
591489.515184 2323349.740590 4.151064
591528.904568 2323466.861180 5.238886
591626.546241 2323466.861180 4.882684
590990.464576 2323196.013830 3.277670
590910.421614 2323123.272510 -2.047679
591362.631650 2323342.124370 3.995346
591029.780839 2323306.775950 2.570173
591256.589522 2323341.963690 3.675067
591150.550548 2323341.496280 2.527789
591926.009618 2323841.780320 7.289554
591951.102854 2323962.266260 10.070190
592063.413375 2324212.762940 8.860173
592031.620781 2324050.125080 10.070190
591783.110066 2323742.439070 7.967746
591809.625021 2323866.449110 7.289554
591658.761891 2323583.981790 5.497433
591690.977542 2323701.102380 5.759557
593870.799773 2331939.066150 13.569720
593794.987683 2332160.921360 13.436830
593764.908147 2331998.664920 11.162059
593678.722268 2332181.235470 12.924996
594335.564011 2330981.908160 -10.182243
594261.695456 2331103.514250 -3.989994
594320.574244 2330852.081640 13.507525
594172.837162 2331095.293810 -1.434668
594103.294910 2331224.840550 10.029975
594149.724049 2331331.282640 12.556690
594054.449027 2331402.538630 12.675874
592725.716840 2324825.694830 8.858569
592594.983721 2324729.486520 9.614232
592437.537074 2324420.625700 10.060063
592429.077442 2324536.344590 9.859114
592467.107733 2324651.767120 9.684127
592173.823171 2324233.979960 8.860173
592333.372562 2324387.457820 10.017404
592229.208075 2324354.289950 10.071080
590739.681021 2322997.093990 2.297634
590775.762923 2323134.288740 -4.284793
590613.380531 2322998.373280 8.400450
591401.838700 2323456.705850 4.603680
591477.825988 2323583.982190 5.226262
591568.293952 2323583.981790 5.497433
590881.797314 2323304.015480 2.683599
590788.241470 2323237.335270 2.169144
591302.560725 2323456.554560 4.766115
591027.882060 2323405.689130 2.374347
591203.285657 2323456.116300 3.984878
591853.255836 2323948.804920 10.070190
592023.903248 2324311.819490 9.879570
591917.231684 2324079.795790 10.070190
591948.686710 2324195.807660 9.879570
591723.193193 2323818.222990 8.048326
591755.408844 2323935.343580 7.662865
591585.615158 2323693.485580 6.326357
591621.326496 2323809.336630 8.048326
593870.741417 2331815.240270 13.402293
593870.313745 2331691.395180 12.854533
593784.279276 2331889.665900 10.526055
593700.096902 2331937.420560 10.428866
593659.158281 2332058.183890 8.081659
593565.020161 2332199.502540 13.708457
593618.108402 2331983.930760 7.375836
593894.911159 2331573.778580 13.004278
594203.341690 2330872.332410 13.625118
594217.569571 2330977.303880 -6.764196
594101.496796 2331006.597630 -2.725624
594008.365043 2331153.749450 -2.018044
594031.407025 2331278.144040 9.189691
593958.837747 2331473.881620 12.852405
593957.006199 2331329.197340 10.964561
592609.930180 2324850.840550 9.428149
592474.144734 2324767.387220 9.614232
592318.055628 2324505.237210 10.017404
592353.676279 2324683.023520 9.684127
592335.865941 2324594.130370 9.684127
592138.636367 2324391.060660 10.071080
592207.033813 2324474.129980 10.071080
592048.064684 2324427.831360 10.071080
590640.426138 2323100.494110 -4.556214
590667.471785 2323202.614960 -4.235741
590487.097937 2322997.999990 12.264247
590362.149331 2322997.866860 12.683430
590502.447909 2323107.913080 6.527842
591348.531903 2323571.145450 4.522995
591480.252775 2323685.868790 6.326357
590910.964503 2323471.535330 2.366750
590827.087571 2323397.691850 2.484450
590674.199377 2323304.008140 1.852110
591256.020791 2323570.736290 5.434216
591025.983282 2323504.602310 2.860838
591141.002036 2323537.669300 3.693810
590935.154493 2323595.504200 3.820259
591787.359357 2324051.500340 7.662865
591912.674167 2324348.408370 9.879570
591818.211973 2324163.665600 10.070190
591849.064589 2324275.830870 9.879570
591617.515241 2323935.343530 8.793699
591663.695163 2324051.500190 8.793699
591519.459800 2323800.450270 6.676063
591486.445485 2323914.918110 8.793699
593796.247603 2331590.390180 10.695324
593770.065044 2331750.476640 9.301380
593676.604788 2331830.759560 9.201129
593583.564338 2331897.697770 8.993749
593536.580973 2332078.495260 7.010597
593455.053545 2332173.059790 7.434788
593493.021997 2331962.838670 8.022239
593838.983057 2331479.096130 12.030172
594085.421068 2330898.369320 12.796914
594009.047226 2331008.771030 -1.205594
593925.632326 2331098.699850 -2.018044
593911.903899 2331244.434980 9.256517
593882.605497 2331380.250160 10.964561
592496.678404 2324882.908560 9.896221
592358.685234 2324804.389560 10.281353
592223.639110 2324594.204990 10.071080
592240.244431 2324714.280000 9.684127
591938.067301 2324467.171620 10.136798
592072.226145 2324543.843260 10.071080
590557.801476 2323190.277410 6.527842
590239.130752 2323010.146460 12.683430
590151.855711 2323097.108720 13.271202
590379.217834 2323127.217690 12.077880
590439.292109 2323209.586920 7.397528
590565.908240 2323372.334370 -4.583779
591308.755899 2323685.356300 3.999901
591361.491008 2323799.976290 6.359551
590847.398753 2323553.763860 1.982885
590732.379998 2323520.696870 2.196325
590680.926994 2323405.401350 1.852110
591163.700340 2323644.698070 4.620921
